   0.31000    6.72242    0.00000
   0.36000    7.45070    0.00000
   0.40000    8.02237    0.00000
   0.44000    8.14541    0.00000
   0.48000    8.64120    0.00000
   0.52000    9.12086    0.00000
   0.56000    9.33461    0.00000
   0.59000    9.50177    0.00000
   0.64000    9.59550    0.00000
   0.31000 12516.30711    0.00000
   0.36000 12608.59622    0.00000
   0.40000 13195.94219    0.00000
   0.44000 13400.45438    0.00000
   0.48000 14170.68479    0.00000
   0.52000 16084.20320    0.00000
   0.56000 14839.97920    0.00000
   0.59000 13727.05341    0.00000
   0.64000 13964.80117    0.00000
