   0.31000    6.37910    0.00000
   0.36000    6.97888    0.00000
   0.40000    7.36590    0.00000
   0.44000    7.98474    0.00000
   0.48000    8.42556    0.00000
   0.52000    8.83149    0.00000
   0.56000    9.31482    0.00000
   0.59000    9.56290    0.00000
   0.64000    9.98217    0.00000
   0.31000 11723.64987    0.00000
   0.36000 11345.19143    0.00000
   0.40000 11444.42585    0.00000
   0.44000 12835.52526    0.00000
   0.48000 13669.45735    0.00000
   0.52000 13817.12714    0.00000
   0.56000 13556.33574    0.00000
   0.59000 14041.71189    0.00000
   0.64000 14985.07166    0.00000
