  0.310000     6.78275     0.00000
  0.360000     7.56586     0.00000
  0.400000     7.94292     0.00000
  0.440000     8.23024     0.00000
  0.480000     8.61936     0.00000
  0.520000     8.95093     0.00000
  0.560000     8.98628     0.00000
  0.590000     9.26902     0.00000
  0.640000     9.44093     0.00000
  0.310000  12658.70263     0.00000
  0.360000  13009.56179     0.00000
  0.400000  13063.27175     0.00000
  0.440000  13402.00290     0.00000
  0.480000  13818.63227     0.00000
  0.520000  14780.62027     0.00000
  0.560000  14688.33203     0.00000
  0.590000  14717.92089     0.00000
  0.640000  14997.87421     0.00000
