   0.31000    6.19026    0.00000
   0.36000    6.93556    0.00000
   0.40000    7.43894    0.00000
   0.44000    7.93524    0.00000
   0.48000    8.38301    0.00000
   0.52000    8.73660    0.00000
   0.56000    9.16980    0.00000
   0.59000    9.40014    0.00000
   0.64000    9.90613    0.00000
   0.31000 11416.44100    0.00000
   0.36000 11648.72207    0.00000
   0.40000 11421.85057    0.00000
   0.44000 12236.21942    0.00000
   0.48000 12897.15154    0.00000
   0.52000 13699.37340    0.00000
   0.56000 13048.25432    0.00000
   0.59000 13564.60842    0.00000
   0.64000 14220.82948    0.00000
