   0.31000    6.64333    0.00000
   0.36000    7.14375    0.00000
   0.40000    7.46906    0.00000
   0.44000    7.96876    0.00000
   0.48000    8.44280    0.00000
   0.52000    8.73769    0.00000
   0.56000    8.91800    0.00000
   0.59000    9.13420    0.00000
   0.64000    9.28738    0.00000
   0.31000 12545.09167    0.00000
   0.36000 12161.65788    0.00000
   0.40000 12077.77276    0.00000
   0.44000 12734.72781    0.00000
   0.48000 13413.90932    0.00000
   0.52000 13006.81679    0.00000
   0.56000 13356.85352    0.00000
   0.59000 12066.90494    0.00000
   0.64000 13110.94340    0.00000
