  0.310000     6.05503     0.00000
  0.360000     6.87784     0.00000
  0.400000     7.74828     0.00000
  0.440000     8.11666     0.00000
  0.480000     8.60708     0.00000
  0.520000     9.01269     0.00000
  0.560000     9.44123     0.00000
  0.590000     9.53317     0.00000
  0.640000    10.02812     0.00000
  0.310000  11818.21163     0.00000
  0.360000  11491.30820     0.00000
  0.400000  12027.34393     0.00000
  0.440000  12883.63003     0.00000
  0.480000  13694.08264     0.00000
  0.520000  14589.12981     0.00000
  0.560000  16393.78933     0.00000
  0.590000  15065.54104     0.00000
  0.640000  14850.97275     0.00000
