   0.31000    6.10482    0.00000
   0.36000    6.95729    0.00000
   0.40000    7.67774    0.00000
   0.44000    8.30182    0.00000
   0.48000    8.96158    0.00000
   0.52000    9.51391    0.00000
   0.56000    9.72415    0.00000
   0.59000    9.63689    0.00000
   0.64000   10.30214    0.00000
   0.31000 11642.80572    0.00000
   0.36000 10685.75593    0.00000
   0.40000 12391.39195    0.00000
   0.44000 13708.43828    0.00000
   0.48000 14097.38651    0.00000
   0.52000 15619.65270    0.00000
   0.56000 15658.21842    0.00000
   0.59000 14077.30243    0.00000
   0.64000 14944.15244    0.00000
