   0.31000    6.58807    0.00000
   0.36000    7.15278    0.00000
   0.40000    7.74397    0.00000
   0.44000    8.10945    0.00000
   0.48000    8.59487    0.00000
   0.52000    9.07532    0.00000
   0.56000    9.46443    0.00000
   0.59000    9.55089    0.00000
   0.64000   10.17700    0.00000
   0.31000 12208.02425    0.00000
   0.36000 11490.20720    0.00000
   0.40000 12377.51625    0.00000
   0.44000 12476.67060    0.00000
   0.48000 12952.95741    0.00000
   0.52000 13101.96269    0.00000
   0.56000 13323.82896    0.00000
   0.59000 14262.12513    0.00000
   0.64000 14933.58819    0.00000
