   0.31000    6.74632    0.00000
   0.36000    7.16941    0.00000
   0.40000    7.63726    0.00000
   0.44000    7.90959    0.00000
   0.48000    8.48524    0.00000
   0.52000    9.01535    0.00000
   0.56000    9.31724    0.00000
   0.59000    9.57844    0.00000
   0.64000    9.81190    0.00000
   0.31000 13439.35328    0.00000
   0.36000 13101.23021    0.00000
   0.40000 12544.85123    0.00000
   0.44000 12634.36834    0.00000
   0.48000 13003.31585    0.00000
   0.52000 13003.99484    0.00000
   0.56000 12047.58875    0.00000
   0.59000 13763.92101    0.00000
   0.64000 15147.21059    0.00000
