   0.31000    7.05539    0.00000
   0.36000    7.21407    0.00000
   0.40000    7.32159    0.00000
   0.44000    7.77664    0.00000
   0.48000    8.25277    0.00000
   0.52000    8.83636    0.00000
   0.56000    9.09358    0.00000
   0.59000    9.27314    0.00000
   0.64000    9.06877    0.00000
   0.31000 12217.12655    0.00000
   0.36000 12062.83798    0.00000
   0.40000 12360.51153    0.00000
   0.44000 12464.46799    0.00000
   0.48000 13195.67918    0.00000
   0.52000 14339.32220    0.00000
   0.56000 13067.11622    0.00000
   0.59000 12748.10618    0.00000
   0.64000 12935.84686    0.00000
