   0.31000    5.98561    0.00000
   0.36000    6.78648    0.00000
   0.40000    6.97661    0.00000
   0.44000    7.74646    0.00000
   0.48000    8.46141    0.00000
   0.52000    8.94524    0.00000
   0.56000    9.38254    0.00000
   0.59000    9.27052    0.00000
   0.64000    9.43351    0.00000
   0.31000 11161.28650    0.00000
   0.36000 11736.49557    0.00000
   0.40000 11575.64721    0.00000
   0.44000 12036.98175    0.00000
   0.48000 12911.69932    0.00000
   0.52000 12966.74487    0.00000
   0.56000 14529.22756    0.00000
   0.59000 14055.18054    0.00000
   0.64000 13793.93577    0.00000
