   0.31000    6.29660    0.00000
   0.36000    7.51524    0.00000
   0.40000    8.09704    0.00000
   0.44000    8.39612    0.00000
   0.48000    8.62859    0.00000
   0.52000    9.03168    0.00000
   0.56000    9.34508    0.00000
   0.59000    9.45422    0.00000
   0.64000    9.55153    0.00000
   0.31000 10972.91075    0.00000
   0.36000 11873.50370    0.00000
   0.40000 13031.74702    0.00000
   0.44000 13718.08483    0.00000
   0.48000 13381.06011    0.00000
   0.52000 12607.74609    0.00000
   0.56000 14293.98605    0.00000
   0.59000 15030.75310    0.00000
   0.64000 15230.17718    0.00000
