  0.310000     6.37600     0.00000
  0.360000     7.31394     0.00000
  0.400000     7.85297     0.00000
  0.440000     8.23285     0.00000
  0.480000     8.79183     0.00000
  0.520000     8.96878     0.00000
  0.560000     9.33249     0.00000
  0.590000     9.16154     0.00000
  0.640000     9.37190     0.00000
  0.310000  11883.29109     0.00000
  0.360000  12977.34855     0.00000
  0.400000  12840.93641     0.00000
  0.440000  13521.12166     0.00000
  0.480000  13999.51921     0.00000
  0.520000  13825.76159     0.00000
  0.560000  13799.16775     0.00000
  0.590000  12888.06714     0.00000
  0.640000  13530.57926     0.00000
