   0.31000    6.16401    0.00000
   0.36000    7.13520    0.00000
   0.40000    8.04846    0.00000
   0.44000    8.42086    0.00000
   0.48000    8.62634    0.00000
   0.52000    9.10397    0.00000
   0.56000    9.25032    0.00000
   0.59000    9.50720    0.00000
   0.64000    9.61155    0.00000
   0.31000 11389.41445    0.00000
   0.36000 12510.11542    0.00000
   0.40000 14104.23853    0.00000
   0.44000 14344.56019    0.00000
   0.48000 13903.79449    0.00000
   0.52000 14735.28249    0.00000
   0.56000 15933.42646    0.00000
   0.59000 15900.66019    0.00000
   0.64000 15269.85783    0.00000
