   0.31000    6.35530    0.00000
   0.36000    7.07512    0.00000
   0.40000    7.64256    0.00000
   0.44000    7.97704    0.00000
   0.48000    8.28600    0.00000
   0.52000    8.68910    0.00000
   0.56000    9.05076    0.00000
   0.59000    9.57910    0.00000
   0.64000   10.01877    0.00000
   0.31000 11645.36548    0.00000
   0.36000 11911.87922    0.00000
   0.40000 12096.31979    0.00000
   0.44000 12787.79312    0.00000
   0.48000 13239.14916    0.00000
   0.52000 14198.91158    0.00000
   0.56000 14142.81859    0.00000
   0.59000 15301.58107    0.00000
   0.64000 15726.64434    0.00000
