   0.31000    6.31128    0.00000
   0.36000    7.12221    0.00000
   0.40000    7.46326    0.00000
   0.44000    8.00001    0.00000
   0.48000    8.26301    0.00000
   0.52000    8.73026    0.00000
   0.56000    8.87785    0.00000
   0.59000    9.19257    0.00000
   0.64000    9.79565    0.00000
   0.31000 11782.21588    0.00000
   0.36000 12177.11971    0.00000
   0.40000 11833.75695    0.00000
   0.44000 12764.51230    0.00000
   0.48000 12332.85610    0.00000
   0.52000 12429.56662    0.00000
   0.56000 12793.86403    0.00000
   0.59000 12668.24059    0.00000
   0.64000 13372.72738    0.00000
