  0.090000     52.2240     12.0000     70.3744
  0.170000     79.6594      8.0000     73.4139
  0.179000     70.5859      4.0000     73.7747
  0.199000     79.4736      5.0000     74.5897
  0.270000     74.9435     14.0000     77.6307
  0.352000     90.0883     14.0000     81.4217
  0.380200     73.6673     13.5000     82.7925
  0.400000     41.9737     17.0000     83.7750
  0.400400     71.2427     10.2000     83.7950
  0.424700     87.1159     11.2000     85.0235
  0.449700     70.7961     12.9000     86.3126
  0.478300     85.4329      9.0000     87.8183
  0.480000     74.9551     62.0000     87.9089
  0.593000     85.3318     13.0000     94.1784
  0.680000     92.5825      8.0000     99.3301
  0.781000    124.9342     12.0000    105.6440
  0.875000    104.5787     17.0000    111.8242
  0.880000     97.3185     40.0000    112.1608
  0.900000    123.4544     23.0000    113.5151
  1.037000    118.6564     20.0000    123.1167
  1.300000    136.0055     17.0000    143.0226
  1.363000    172.6644     33.6000    148.0569
  1.430000    169.8406     18.0000    153.5168
  1.530000    184.5038     14.0000    161.8626
  1.750000    123.3071     40.0000    181.0101
  1.965000    218.7000     50.4000    200.7017
  2.340000    230.5914      7.0000    237.1733
