   0.09000   79.00402   12.00000
   0.17000   90.24465    8.00000
   0.17900   71.28573    4.00000
   0.19900   72.98675    5.00000
   0.27000   55.21469   14.00000
   0.35200   80.27497   14.00000
   0.38020   95.06632   13.50000
   0.40000  105.14608   17.00000
   0.40040   74.22702   10.20000
   0.42470   60.02653   11.20000
   0.44970   83.94748   12.90000
   0.47830   76.17166    9.00000
   0.48000   79.19702   62.00000
   0.59300   95.21751   13.00000
   0.68000  118.63382    8.00000
   0.78100  122.81613   12.00000
   0.87500  104.02652   17.00000
   0.88000   73.72107   40.00000
   0.90000  123.25933   23.00000
   1.03700  130.31571   20.00000
   1.30000  124.87111   17.00000
   1.36300  125.38846   33.60000
   1.43000  132.53831   18.00000
   1.53000  152.09831   14.00000
   1.75000  213.95228   40.00000
   1.96500  126.88038   50.40000
   2.34000  238.91498    7.00000
