  0.090000     76.8368     12.0000     70.3744
  0.170000     69.4918      8.0000     73.4139
  0.179000     73.1021      4.0000     73.7747
  0.199000     79.9813      5.0000     74.5897
  0.270000     83.3761     14.0000     77.6307
  0.352000    100.7376     14.0000     81.4217
  0.380200     91.2407     13.5000     82.7925
  0.400000     61.2304     17.0000     83.7750
  0.400400     99.9352     10.2000     83.7950
  0.424700     80.0702     11.2000     85.0235
  0.449700    102.5716     12.9000     86.3126
  0.478300     85.1291      9.0000     87.8183
  0.480000     53.0621     62.0000     87.9089
  0.593000    106.0871     13.0000     94.1784
  0.680000    101.0678      8.0000     99.3301
  0.781000    111.3574     12.0000    105.6440
  0.875000    129.8531     17.0000    111.8242
  0.880000    125.6187     40.0000    112.1608
  0.900000     84.2877     23.0000    113.5151
  1.037000     70.4035     20.0000    123.1167
  1.300000    158.7839     17.0000    143.0226
  1.363000    110.0081     33.6000    148.0569
  1.430000    156.2701     18.0000    153.5168
  1.530000    137.3977     14.0000    161.8626
  1.750000    265.2513     40.0000    181.0101
  1.965000    235.8584     50.4000    200.7017
  2.340000    230.9771      7.0000    237.1733
