  0.090000     65.9193     12.0000     70.3744
  0.170000     76.9294      8.0000     73.4139
  0.179000     76.7586      4.0000     73.7747
  0.199000     67.8178      5.0000     74.5897
  0.270000     63.4238     14.0000     77.6307
  0.352000     86.1659     14.0000     81.4217
  0.380200     81.0363     13.5000     82.7925
  0.400000     63.5939     17.0000     83.7750
  0.400400     82.8623     10.2000     83.7950
  0.424700     80.2474     11.2000     85.0235
  0.449700     85.9958     12.9000     86.3126
  0.478300     92.8789      9.0000     87.8183
  0.480000     85.9034     62.0000     87.9089
  0.593000     85.5298     13.0000     94.1784
  0.680000     96.8435      8.0000     99.3301
  0.781000     97.1690     12.0000    105.6440
  0.875000    118.2377     17.0000    111.8242
  0.880000    130.6855     40.0000    112.1608
  0.900000    104.1675     23.0000    113.5151
  1.037000    108.5045     20.0000    123.1167
  1.300000    178.8557     17.0000    143.0226
  1.363000    162.5677     33.6000    148.0569
  1.430000    112.0934     18.0000    153.5168
  1.530000    194.1676     14.0000    161.8626
  1.750000    239.7988     40.0000    181.0101
  1.965000     96.0126     50.4000    200.7017
  2.340000    242.4812      7.0000    237.1733
