  0.090000     56.4342     12.0000     70.3744
  0.170000     69.4535      8.0000     73.4139
  0.179000     74.2074      4.0000     73.7747
  0.199000     71.8415      5.0000     74.5897
  0.270000     67.3155     14.0000     77.6307
  0.352000     51.9947     14.0000     81.4217
  0.380200     89.2230     13.5000     82.7925
  0.400000     59.3323     17.0000     83.7750
  0.400400     90.1194     10.2000     83.7950
  0.424700     68.5573     11.2000     85.0235
  0.449700     94.0630     12.9000     86.3126
  0.478300     96.5731      9.0000     87.8183
  0.480000     11.8703     62.0000     87.9089
  0.593000    115.6200     13.0000     94.1784
  0.680000    100.6156      8.0000     99.3301
  0.781000    111.8135     12.0000    105.6440
  0.875000     90.3628     17.0000    111.8242
  0.880000    106.3932     40.0000    112.1608
  0.900000     71.7350     23.0000    113.5151
  1.037000    119.1386     20.0000    123.1167
  1.300000    156.7614     17.0000    143.0226
  1.363000    168.6944     33.6000    148.0569
  1.430000    137.0423     18.0000    153.5168
  1.530000    172.3400     14.0000    161.8626
  1.750000    158.8579     40.0000    181.0101
  1.965000    231.1594     50.4000    200.7017
  2.340000    238.9286      7.0000    237.1733
