  0.090000     61.8358     12.0000     70.3744
  0.170000     77.1657      8.0000     73.4139
  0.179000     76.6268      4.0000     73.7747
  0.199000     67.1802      5.0000     74.5897
  0.270000     67.4433     14.0000     77.6307
  0.352000     54.8123     14.0000     81.4217
  0.380200     88.1664     13.5000     82.7925
  0.400000    118.2933     17.0000     83.7750
  0.400400     98.9965     10.2000     83.7950
  0.424700     98.5255     11.2000     85.0235
  0.449700     92.9582     12.9000     86.3126
  0.478300     79.2462      9.0000     87.8183
  0.480000    125.1040     62.0000     87.9089
  0.593000     97.3160     13.0000     94.1784
  0.680000     92.2618      8.0000     99.3301
  0.781000    126.3625     12.0000    105.6440
  0.875000    108.2428     17.0000    111.8242
  0.880000    115.4208     40.0000    112.1608
  0.900000     78.0090     23.0000    113.5151
  1.037000    134.5680     20.0000    123.1167
  1.300000    129.1041     17.0000    143.0226
  1.363000    174.2208     33.6000    148.0569
  1.430000    148.6920     18.0000    153.5168
  1.530000    152.8821     14.0000    161.8626
  1.750000    205.3157     40.0000    181.0101
  1.965000    196.9492     50.4000    200.7017
  2.340000    219.9155      7.0000    237.1733
