   0.09000   51.61462   12.00000
   0.17000   71.78365    8.00000
   0.17900   74.47873    4.00000
   0.19900   76.13805    5.00000
   0.27000   76.67989   14.00000
   0.35200   88.52927   14.00000
   0.38020   74.22772   13.50000
   0.40000   90.79218   17.00000
   0.40040   89.37182   10.20000
   0.42470   74.66673   11.20000
   0.44970   87.92508   12.90000
   0.47830   83.96346    9.00000
   0.48000  107.48902   62.00000
   0.59300   73.75351   13.00000
   0.68000  103.92502    8.00000
   0.78100   94.32433   12.00000
   0.87500  111.87472   17.00000
   0.88000  154.87827   40.00000
   0.90000  130.44673   23.00000
   1.03700  128.49331   20.00000
   1.30000  158.06731   17.00000
   1.36300  176.02006   33.60000
   1.43000  144.10821   18.00000
   1.53000  157.56061   14.00000
   1.75000  176.18718   40.00000
   1.96500  261.15028   50.40000
   2.34000  248.39228    7.00000
