  0.090000     51.8414     12.0000     70.3744
  0.170000     65.8787      8.0000     73.4139
  0.179000     76.0936      4.0000     73.7747
  0.199000     73.1188      5.0000     74.5897
  0.270000     58.7353     14.0000     77.6307
  0.352000     82.0493     14.0000     81.4217
  0.380200     54.8575     13.5000     82.7925
  0.400000    104.9469     17.0000     83.7750
  0.400400     67.4387     10.2000     83.7950
  0.424700     65.9291     11.2000     85.0235
  0.449700     84.3102     12.9000     86.3126
  0.478300     84.4353      9.0000     87.8183
  0.480000     53.7349     62.0000     87.9089
  0.593000     85.0926     13.0000     94.1784
  0.680000     98.7688      8.0000     99.3301
  0.781000     69.4008     12.0000    105.6440
  0.875000    111.4067     17.0000    111.8242
  0.880000    117.2966     40.0000    112.1608
  0.900000     96.0742     23.0000    113.5151
  1.037000     97.4800     20.0000    123.1167
  1.300000    120.2434     17.0000    143.0226
  1.363000    185.6105     33.6000    148.0569
  1.430000    123.5555     18.0000    153.5168
  1.530000    137.5822     14.0000    161.8626
  1.750000    163.3024     40.0000    181.0101
  1.965000    160.0531     50.4000    200.7017
  2.340000    237.6900      7.0000    237.1733
