   0.09000   74.92942   12.00000
   0.17000   78.03495    8.00000
   0.17900   70.66993    4.00000
   0.19900   69.38425    5.00000
   0.27000   76.75699   14.00000
   0.35200   75.49947   14.00000
   0.38020   84.19122   13.50000
   0.40000  131.36348   17.00000
   0.40040   77.54812   10.20000
   0.42470   94.50603   11.20000
   0.44970   73.26798   12.90000
   0.47830   86.28516    9.00000
   0.48000  127.20172   62.00000
   0.59300   79.48021   13.00000
   0.68000   95.94012    8.00000
   0.78100  126.89793   12.00000
   0.87500  118.83962   17.00000
   0.88000   86.76067   40.00000
   0.90000  115.03673   23.00000
   1.03700  117.48861   20.00000
   1.30000  154.16801   17.00000
   1.36300   99.49836   33.60000
   1.43000  142.93601   18.00000
   1.53000  165.10341   14.00000
   1.75000  118.30588   40.00000
   1.96500  266.22878   50.40000
   2.34000  232.15638    7.00000
