   0.09000   58.96732   12.00000
   0.17000   70.83425    8.00000
   0.17900   75.62193    4.00000
   0.19900   74.43955    5.00000
   0.27000   70.52899   14.00000
   0.35200   85.14347   14.00000
   0.38020   74.34942   13.50000
   0.40000   79.59448   17.00000
   0.40040   90.05862   10.20000
   0.42470   82.56843   11.20000
   0.44970   87.90878   12.90000
   0.47830  108.28856    9.00000
   0.48000  131.93542   62.00000
   0.59300   93.61371   13.00000
   0.68000  111.74052    8.00000
   0.78100  102.56563   12.00000
   0.87500  120.45132   17.00000
   0.88000   67.21147   40.00000
   0.90000  104.08813   23.00000
   1.03700  137.56531   20.00000
   1.30000  124.30441   17.00000
   1.36300  159.58506   33.60000
   1.43000  137.45881   18.00000
   1.53000  153.26071   14.00000
   1.75000  233.37668   40.00000
   1.96500  230.84878   50.40000
   2.34000  238.18818    7.00000
