  0.090000     73.4037     12.0000     70.3744
  0.170000     78.9911      8.0000     73.4139
  0.179000     87.2983      4.0000     73.7747
  0.199000     84.6739      5.0000     74.5897
  0.270000     97.2813     14.0000     77.6307
  0.352000     86.9293     14.0000     81.4217
  0.380200     80.2361     13.5000     82.7925
  0.400000     87.7013     17.0000     83.7750
  0.400400     77.3711     10.2000     83.7950
  0.424700     97.4279     11.2000     85.0235
  0.449700     99.4791     12.9000     86.3126
  0.478300     76.2930      9.0000     87.8183
  0.480000     12.5613     62.0000     87.9089
  0.593000     89.1393     13.0000     94.1784
  0.680000     97.7461      8.0000     99.3301
  0.781000    120.3064     12.0000    105.6440
  0.875000    116.8795     17.0000    111.8242
  0.880000     84.8109     40.0000    112.1608
  0.900000    121.5981     23.0000    113.5151
  1.037000    128.4490     20.0000    123.1167
  1.300000    131.5185     17.0000    143.0226
  1.363000    188.7635     33.6000    148.0569
  1.430000    173.8825     18.0000    153.5168
  1.530000    153.1355     14.0000    161.8626
  1.750000    226.0997     40.0000    181.0101
  1.965000    208.9760     50.4000    200.7017
  2.340000    224.4608      7.0000    237.1733
