  0.090000     66.2677     12.0000     70.3744
  0.170000     63.4079      8.0000     73.4139
  0.179000     76.9175      4.0000     73.7747
  0.199000     74.7079      5.0000     74.5897
  0.270000     57.5086     14.0000     77.6307
  0.352000     76.7144     14.0000     81.4217
  0.380200     85.1285     13.5000     82.7925
  0.400000     71.2244     17.0000     83.7750
  0.400400     86.7397     10.2000     83.7950
  0.424700     88.9379     11.2000     85.0235
  0.449700    102.9874     12.9000     86.3126
  0.478300    100.8232      9.0000     87.8183
  0.480000     60.2682     62.0000     87.9089
  0.593000     90.1762     13.0000     94.1784
  0.680000    104.9889      8.0000     99.3301
  0.781000    110.5708     12.0000    105.6440
  0.875000     91.9777     17.0000    111.8242
  0.880000    167.6189     40.0000    112.1608
  0.900000    134.8078     23.0000    113.5151
  1.037000    116.0158     20.0000    123.1167
  1.300000    123.7873     17.0000    143.0226
  1.363000    140.3761     33.6000    148.0569
  1.430000    132.5597     18.0000    153.5168
  1.530000    161.7809     14.0000    161.8626
  1.750000    135.2909     40.0000    181.0101
  1.965000    274.2141     50.4000    200.7017
  2.340000    231.1214      7.0000    237.1733
