   0.09000   86.06332   12.00000
   0.17000   69.34885    8.00000
   0.17900   74.13833    4.00000
   0.19900   80.69815    5.00000
   0.27000   71.43489   14.00000
   0.35200   70.93347   14.00000
   0.38020  102.18362   13.50000
   0.40000   96.85808   17.00000
   0.40040   70.21522   10.20000
   0.42470  110.57743   11.20000
   0.44970   85.88918   12.90000
   0.47830   83.58166    9.00000
   0.48000   97.00342   62.00000
   0.59300   81.66701   13.00000
   0.68000   99.82112    8.00000
   0.78100  122.53143   12.00000
   0.87500  147.93792   17.00000
   0.88000  109.00067   40.00000
   0.90000   89.50673   23.00000
   1.03700   91.79901   20.00000
   1.30000  162.87481   17.00000
   1.36300  206.01746   33.60000
   1.43000  128.92731   18.00000
   1.53000  162.10271   14.00000
   1.75000  242.10548   40.00000
   1.96500  164.85028   50.40000
   2.34000  230.47758    7.00000
