  0.090000     80.4566     12.0000     70.3744
  0.170000     74.4129      8.0000     73.4139
  0.179000     79.6744      4.0000     73.7747
  0.199000     74.4541      5.0000     74.5897
  0.270000     79.7821     14.0000     77.6307
  0.352000     77.0171     14.0000     81.4217
  0.380200     68.3045     13.5000     82.7925
  0.400000     66.1658     17.0000     83.7750
  0.400400     96.6485     10.2000     83.7950
  0.424700     81.3970     11.2000     85.0235
  0.449700     79.8724     12.9000     86.3126
  0.478300     92.6504      9.0000     87.8183
  0.480000    -82.3500     62.0000     87.9089
  0.593000     93.2317     13.0000     94.1784
  0.680000     89.8800      8.0000     99.3301
  0.781000    100.3095     12.0000    105.6440
  0.875000    112.9016     17.0000    111.8242
  0.880000    139.9253     40.0000    112.1608
  0.900000    136.2664     23.0000    113.5151
  1.037000    109.9825     20.0000    123.1167
  1.300000    116.0907     17.0000    143.0226
  1.363000    128.4419     33.6000    148.0569
  1.430000    150.5629     18.0000    153.5168
  1.530000    155.6267     14.0000    161.8626
  1.750000    167.1366     40.0000    181.0101
  1.965000    238.7013     50.4000    200.7017
  2.340000    232.8365      7.0000    237.1733
