  0.090000     60.4674     12.0000     70.3744
  0.170000     85.0111      8.0000     73.4139
  0.179000     68.7681      4.0000     73.7747
  0.199000     76.3773      5.0000     74.5897
  0.270000     85.9837     14.0000     77.6307
  0.352000     75.9332     14.0000     81.4217
  0.380200     94.1040     13.5000     82.7925
  0.400000     82.0770     17.0000     83.7750
  0.400400     80.1935     10.2000     83.7950
  0.424700     93.0778     11.2000     85.0235
  0.449700     69.9755     12.9000     86.3126
  0.478300     97.8759      9.0000     87.8183
  0.480000    178.4759     62.0000     87.9089
  0.593000    102.8756     13.0000     94.1784
  0.680000    100.3362      8.0000     99.3301
  0.781000    119.8172     12.0000    105.6440
  0.875000    125.2497     17.0000    111.8242
  0.880000    180.2153     40.0000    112.1608
  0.900000    129.7576     23.0000    113.5151
  1.037000    117.7224     20.0000    123.1167
  1.300000    189.9007     17.0000    143.0226
  1.363000    147.5807     33.6000    148.0569
  1.430000    160.7153     18.0000    153.5168
  1.530000    176.9724     14.0000    161.8626
  1.750000    165.2428     40.0000    181.0101
  1.965000    246.0979     50.4000    200.7017
  2.340000    233.1966      7.0000    237.1733
