   0.09000   79.55532   12.00000
   0.17000   68.32515    8.00000
   0.17900   75.75413    4.00000
   0.19900   68.71855    5.00000
   0.27000   76.35069   14.00000
   0.35200   82.42947   14.00000
   0.38020   63.80912   13.50000
   0.40000   71.13718   17.00000
   0.40040   92.86972   10.20000
   0.42470   92.82573   11.20000
   0.44970  103.03858   12.90000
   0.47830   93.30586    9.00000
   0.48000   91.11792   62.00000
   0.59300  101.59811   13.00000
   0.68000  107.88282    8.00000
   0.78100  108.47223   12.00000
   0.87500  119.63752   17.00000
   0.88000   36.55307   40.00000
   0.90000  115.57403   23.00000
   1.03700  125.47881   20.00000
   1.30000  150.95901   17.00000
   1.36300  136.64436   33.60000
   1.43000  142.79121   18.00000
   1.53000  158.16271   14.00000
   1.75000  192.91528   40.00000
   1.96500   98.80378   50.40000
   2.34000  229.99498    7.00000
