  0.090000     62.3414     12.0000     70.3744
  0.170000     66.8754      8.0000     73.4139
  0.179000     81.6861      4.0000     73.7747
  0.199000     77.8349      5.0000     74.5897
  0.270000     80.5391     14.0000     77.6307
  0.352000     70.1656     14.0000     81.4217
  0.380200     67.2794     13.5000     82.7925
  0.400000     96.9874     17.0000     83.7750
  0.400400     94.6119     10.2000     83.7950
  0.424700     65.8997     11.2000     85.0235
  0.449700    106.8606     12.9000     86.3126
  0.478300     90.6838      9.0000     87.8183
  0.480000     82.3793     62.0000     87.9089
  0.593000     87.3056     13.0000     94.1784
  0.680000     99.7024      8.0000     99.3301
  0.781000     88.3075     12.0000    105.6440
  0.875000     85.4201     17.0000    111.8242
  0.880000     80.1457     40.0000    112.1608
  0.900000    147.4531     23.0000    113.5151
  1.037000     87.1899     20.0000    123.1167
  1.300000    117.9650     17.0000    143.0226
  1.363000    156.6323     33.6000    148.0569
  1.430000    144.8290     18.0000    153.5168
  1.530000    163.3475     14.0000    161.8626
  1.750000    188.5670     40.0000    181.0101
  1.965000    167.5887     50.4000    200.7017
  2.340000    239.6418      7.0000    237.1733
