  0.090000     81.7654     12.0000     70.3744
  0.170000     76.5203      8.0000     73.4139
  0.179000     72.6941      4.0000     73.7747
  0.199000     73.0879      5.0000     74.5897
  0.270000     56.1951     14.0000     77.6307
  0.352000     80.4474     14.0000     81.4217
  0.380200     82.3211     13.5000     82.7925
  0.400000    117.9052     17.0000     83.7750
  0.400400     84.6021     10.2000     83.7950
  0.424700     71.2382     11.2000     85.0235
  0.449700     96.5390     12.9000     86.3126
  0.478300     89.1916      9.0000     87.8183
  0.480000     61.8568     62.0000     87.9089
  0.593000     83.1631     13.0000     94.1784
  0.680000    100.9157      8.0000     99.3301
  0.781000    104.1758     12.0000    105.6440
  0.875000     62.7021     17.0000    111.8242
  0.880000     76.0221     40.0000    112.1608
  0.900000    130.6672     23.0000    113.5151
  1.037000     97.8037     20.0000    123.1167
  1.300000    150.1602     17.0000    143.0226
  1.363000    159.8806     33.6000    148.0569
  1.430000    164.0105     18.0000    153.5168
  1.530000    179.2550     14.0000    161.8626
  1.750000    171.6736     40.0000    181.0101
  1.965000    269.3767     50.4000    200.7017
  2.340000    233.5559      7.0000    237.1733
