  0.090000     76.1602     12.0000     70.3744
  0.170000     76.6411      8.0000     73.4139
  0.179000     69.5554      4.0000     73.7747
  0.199000     70.7597      5.0000     74.5897
  0.270000     78.8097     14.0000     77.6307
  0.352000     35.4330     14.0000     81.4217
  0.380200     86.9280     13.5000     82.7925
  0.400000     83.6955     17.0000     83.7750
  0.400400     94.0419     10.2000     83.7950
  0.424700     83.9624     11.2000     85.0235
  0.449700     98.3178     12.9000     86.3126
  0.478300     93.4261      9.0000     87.8183
  0.480000      7.6602     62.0000     87.9089
  0.593000     90.2413     13.0000     94.1784
  0.680000     86.0385      8.0000     99.3301
  0.781000    105.9555     12.0000    105.6440
  0.875000    106.8310     17.0000    111.8242
  0.880000    110.9175     40.0000    112.1608
  0.900000    132.3926     23.0000    113.5151
  1.037000    110.6098     20.0000    123.1167
  1.300000    136.8042     17.0000    143.0226
  1.363000    178.9926     33.6000    148.0569
  1.430000    178.6560     18.0000    153.5168
  1.530000    175.9690     14.0000    161.8626
  1.750000    171.6236     40.0000    181.0101
  1.965000    272.7905     50.4000    200.7017
  2.340000    234.0118      7.0000    237.1733
