  0.090000     86.5831     12.0000     70.3744
  0.170000     82.7648      8.0000     73.4139
  0.179000     69.8568      4.0000     73.7747
  0.199000     72.5829      5.0000     74.5897
  0.270000     87.6528     14.0000     77.6307
  0.352000     69.2244     14.0000     81.4217
  0.380200     65.0650     13.5000     82.7925
  0.400000     79.9391     17.0000     83.7750
  0.400400     93.0091     10.2000     83.7950
  0.424700     89.4622     11.2000     85.0235
  0.449700    106.9735     12.9000     86.3126
  0.478300    103.6298      9.0000     87.8183
  0.480000     78.0704     62.0000     87.9089
  0.593000    110.9310     13.0000     94.1784
  0.680000    102.5648      8.0000     99.3301
  0.781000    122.0078     12.0000    105.6440
  0.875000    104.1888     17.0000    111.8242
  0.880000    178.6340     40.0000    112.1608
  0.900000     90.2974     23.0000    113.5151
  1.037000    142.9045     20.0000    123.1167
  1.300000    170.4996     17.0000    143.0226
  1.363000    168.8937     33.6000    148.0569
  1.430000    171.2686     18.0000    153.5168
  1.530000    196.6886     14.0000    161.8626
  1.750000    260.3863     40.0000    181.0101
  1.965000    176.1319     50.4000    200.7017
  2.340000    234.1745      7.0000    237.1733
