  0.090000     92.3414     12.0000     70.3744
  0.170000     72.6498      8.0000     73.4139
  0.179000     78.3872      4.0000     73.7747
  0.199000     75.1400      5.0000     74.5897
  0.270000     85.8596     14.0000     77.6307
  0.352000     78.0504     14.0000     81.4217
  0.380200     49.9215     13.5000     82.7925
  0.400000     74.8060     17.0000     83.7750
  0.400400     90.4931     10.2000     83.7950
  0.424700     73.3730     11.2000     85.0235
  0.449700    107.0215     12.9000     86.3126
  0.478300     89.2971      9.0000     87.8183
  0.480000     32.9859     62.0000     87.9089
  0.593000    108.5502     13.0000     94.1784
  0.680000     95.0954      8.0000     99.3301
  0.781000    117.6915     12.0000    105.6440
  0.875000    120.5430     17.0000    111.8242
  0.880000     70.5194     40.0000    112.1608
  0.900000    120.8801     23.0000    113.5151
  1.037000    146.9870     20.0000    123.1167
  1.300000    143.1784     17.0000    143.0226
  1.363000    143.6230     33.6000    148.0569
  1.430000    182.4713     18.0000    153.5168
  1.530000    176.8762     14.0000    161.8626
  1.750000    134.5288     40.0000    181.0101
  1.965000    176.9835     50.4000    200.7017
  2.340000    224.3410      7.0000    237.1733
