  0.090000     79.2850     12.0000     70.3744
  0.170000     71.5468      8.0000     73.4139
  0.179000     78.9550      4.0000     73.7747
  0.199000     70.9006      5.0000     74.5897
  0.270000     99.3760     14.0000     77.6307
  0.352000     66.7118     14.0000     81.4217
  0.380200     62.2009     13.5000     82.7925
  0.400000     75.8659     17.0000     83.7750
  0.400400     67.6448     10.2000     83.7950
  0.424700     69.8479     11.2000     85.0235
  0.449700     96.1562     12.9000     86.3126
  0.478300     85.7237      9.0000     87.8183
  0.480000     59.2415     62.0000     87.9089
  0.593000    104.1966     13.0000     94.1784
  0.680000    100.1025      8.0000     99.3301
  0.781000    105.3576     12.0000    105.6440
  0.875000    127.3158     17.0000    111.8242
  0.880000    153.4441     40.0000    112.1608
  0.900000    125.1554     23.0000    113.5151
  1.037000    136.7391     20.0000    123.1167
  1.300000    181.9079     17.0000    143.0226
  1.363000    143.2346     33.6000    148.0569
  1.430000    126.6991     18.0000    153.5168
  1.530000    174.2177     14.0000    161.8626
  1.750000     98.7891     40.0000    181.0101
  1.965000    165.7895     50.4000    200.7017
  2.340000    234.7548      7.0000    237.1733
