  0.090000     77.7038     12.0000     70.3744
  0.170000     70.3256      8.0000     73.4139
  0.179000     78.7419      4.0000     73.7747
  0.199000     78.3349      5.0000     74.5897
  0.270000     70.8998     14.0000     77.6307
  0.352000     97.6696     14.0000     81.4217
  0.380200     76.6179     13.5000     82.7925
  0.400000     89.6016     17.0000     83.7750
  0.400400     77.7415     10.2000     83.7950
  0.424700     72.5897     11.2000     85.0235
  0.449700     77.7888     12.9000     86.3126
  0.478300     95.2843      9.0000     87.8183
  0.480000     57.4828     62.0000     87.9089
  0.593000     84.5899     13.0000     94.1784
  0.680000    105.2047      8.0000     99.3301
  0.781000    127.2523     12.0000    105.6440
  0.875000    113.8264     17.0000    111.8242
  0.880000    117.3344     40.0000    112.1608
  0.900000     84.5516     23.0000    113.5151
  1.037000    132.1620     20.0000    123.1167
  1.300000    121.3101     17.0000    143.0226
  1.363000    186.2785     33.6000    148.0569
  1.430000    188.5504     18.0000    153.5168
  1.530000    175.1046     14.0000    161.8626
  1.750000    166.1777     40.0000    181.0101
  1.965000    112.7209     50.4000    200.7017
  2.340000    235.3976      7.0000    237.1733
