  0.090000     80.6028     12.0000     70.3744
  0.170000     85.4467      8.0000     73.4139
  0.179000     72.3130      4.0000     73.7747
  0.199000     76.9947      5.0000     74.5897
  0.270000     74.4612     14.0000     77.6307
  0.352000     92.2853     14.0000     81.4217
  0.380200     80.1034     13.5000     82.7925
  0.400000     95.8663     17.0000     83.7750
  0.400400     82.3359     10.2000     83.7950
  0.424700     73.1030     11.2000     85.0235
  0.449700     94.4630     12.9000     86.3126
  0.478300    102.8663      9.0000     87.8183
  0.480000     94.6532     62.0000     87.9089
  0.593000    112.4693     13.0000     94.1784
  0.680000    106.5933      8.0000     99.3301
  0.781000    100.7350     12.0000    105.6440
  0.875000    107.1829     17.0000    111.8242
  0.880000    132.5385     40.0000    112.1608
  0.900000    131.3738     23.0000    113.5151
  1.037000    125.3277     20.0000    123.1167
  1.300000    137.9088     17.0000    143.0226
  1.363000    158.1096     33.6000    148.0569
  1.430000    174.5275     18.0000    153.5168
  1.530000    153.2311     14.0000    161.8626
  1.750000    167.3576     40.0000    181.0101
  1.965000    149.9076     50.4000    200.7017
  2.340000    228.5667      7.0000    237.1733
