   0.09000   87.20972   12.00000
   0.17000   74.45225    8.00000
   0.17900   74.73863    4.00000
   0.19900   63.35415    5.00000
   0.27000   84.50889   14.00000
   0.35200  115.46097   14.00000
   0.38020   78.09522   13.50000
   0.40000  119.67328   17.00000
   0.40040   88.31602   10.20000
   0.42470   93.49603   11.20000
   0.44970   87.82078   12.90000
   0.47830   70.96926    9.00000
   0.48000   52.86442   62.00000
   0.59300   82.63541   13.00000
   0.68000   99.10882    8.00000
   0.78100  104.26923   12.00000
   0.87500  122.06862   17.00000
   0.88000  136.02957   40.00000
   0.90000   94.69983   23.00000
   1.03700  131.53341   20.00000
   1.30000  140.85301   17.00000
   1.36300  144.75096   33.60000
   1.43000  159.77711   18.00000
   1.53000  162.54151   14.00000
   1.75000  227.69168   40.00000
   1.96500  215.30458   50.40000
   2.34000  232.40108    7.00000
