  0.090000     84.4054     12.0000     70.3744
  0.170000     71.4771      8.0000     73.4139
  0.179000     82.1783      4.0000     73.7747
  0.199000     78.1456      5.0000     74.5897
  0.270000     90.3760     14.0000     77.6307
  0.352000    101.8076     14.0000     81.4217
  0.380200     93.0702     13.5000     82.7925
  0.400000    101.6946     17.0000     83.7750
  0.400400     88.6259     10.2000     83.7950
  0.424700     80.0431     11.2000     85.0235
  0.449700    104.1095     12.9000     86.3126
  0.478300     94.1037      9.0000     87.8183
  0.480000     96.9165     62.0000     87.9089
  0.593000     99.1612     13.0000     94.1784
  0.680000    105.6800      8.0000     99.3301
  0.781000    111.2520     12.0000    105.6440
  0.875000    116.1105     17.0000    111.8242
  0.880000    123.3073     40.0000    112.1608
  0.900000    122.2644     23.0000    113.5151
  1.037000    123.1620     20.0000    123.1167
  1.300000    154.8456     17.0000    143.0226
  1.363000    160.1944     33.6000    148.0569
  1.430000    153.7185     18.0000    153.5168
  1.530000    157.6638     14.0000    161.8626
  1.750000    242.3315     40.0000    181.0101
  1.965000    187.4400     50.4000    200.7017
  2.340000    229.4135      7.0000    237.1733
