  0.090000     91.9005     12.0000     70.3744
  0.170000     74.6753      8.0000     73.4139
  0.179000     79.8677      4.0000     73.7747
  0.199000     77.8203      5.0000     74.5897
  0.270000     94.7952     14.0000     77.6307
  0.352000     89.4471     14.0000     81.4217
  0.380200     94.8343     13.5000     82.7925
  0.400000     86.1967     17.0000     83.7750
  0.400400     88.7145     10.2000     83.7950
  0.424700    101.7218     11.2000     85.0235
  0.449700     72.3914     12.9000     86.3126
  0.478300     82.6304      9.0000     87.8183
  0.480000    194.2422     62.0000     87.9089
  0.593000     99.3854     13.0000     94.1784
  0.680000     93.2181      8.0000     99.3301
  0.781000     91.3421     12.0000    105.6440
  0.875000    109.4061     17.0000    111.8242
  0.880000    117.1781     40.0000    112.1608
  0.900000    112.7053     23.0000    113.5151
  1.037000    106.9708     20.0000    123.1167
  1.300000    117.2689     17.0000    143.0226
  1.363000    116.8255     33.6000    148.0569
  1.430000    154.5705     18.0000    153.5168
  1.530000    152.6832     14.0000    161.8626
  1.750000    123.6970     40.0000    181.0101
  1.965000    277.6778     50.4000    200.7017
  2.340000    240.4654      7.0000    237.1733
