   0.09000   80.65132   12.00000
   0.17000   77.25825    8.00000
   0.17900   69.38863    4.00000
   0.19900   67.35465    5.00000
   0.27000   88.87829   14.00000
   0.35200   84.41787   14.00000
   0.38020   88.23282   13.50000
   0.40000   79.11908   17.00000
   0.40040   92.68682   10.20000
   0.42470   88.78783   11.20000
   0.44970   66.72718   12.90000
   0.47830   85.58216    9.00000
   0.48000  -22.06688   62.00000
   0.59300   84.49721   13.00000
   0.68000   90.34462    8.00000
   0.78100  128.95123   12.00000
   0.87500  116.36452   17.00000
   0.88000  163.14397   40.00000
   0.90000  130.13973   23.00000
   1.03700  164.91561   20.00000
   1.30000  142.06151   17.00000
   1.36300  143.34796   33.60000
   1.43000  147.47131   18.00000
   1.53000  151.44311   14.00000
   1.75000  140.59848   40.00000
   1.96500  228.93718   50.40000
   2.34000  241.02818    7.00000
