  0.090000     59.7933     12.0000     70.3744
  0.170000     76.3133      8.0000     73.4139
  0.179000     76.6265      4.0000     73.7747
  0.199000     78.1873      5.0000     74.5897
  0.270000     74.9265     14.0000     77.6307
  0.352000     86.7565     14.0000     81.4217
  0.380200     83.6298     13.5000     82.7925
  0.400000    101.4446     17.0000     83.7750
  0.400400     74.5821     10.2000     83.7950
  0.424700     74.9410     11.2000     85.0235
  0.449700     80.6903     12.9000     86.3126
  0.478300     85.6481      9.0000     87.8183
  0.480000    179.2814     62.0000     87.9089
  0.593000     78.6761     13.0000     94.1784
  0.680000    110.6267      8.0000     99.3301
  0.781000    112.9265     12.0000    105.6440
  0.875000     81.7862     17.0000    111.8242
  0.880000    134.1233     40.0000    112.1608
  0.900000    102.9920     23.0000    113.5151
  1.037000    141.9877     20.0000    123.1167
  1.300000    149.3314     17.0000    143.0226
  1.363000    118.0546     33.6000    148.0569
  1.430000    169.4169     18.0000    153.5168
  1.530000    182.1878     14.0000    161.8626
  1.750000    254.4126     40.0000    181.0101
  1.965000    146.1773     50.4000    200.7017
  2.340000    232.7580      7.0000    237.1733
