  0.090000     82.8335     12.0000     70.3744
  0.170000     79.5465      8.0000     73.4139
  0.179000     76.5963      4.0000     73.7747
  0.199000     83.3064      5.0000     74.5897
  0.270000     49.4270     14.0000     77.6307
  0.352000     84.6779     14.0000     81.4217
  0.380200     65.9806     13.5000     82.7925
  0.400000     86.9643     17.0000     83.7750
  0.400400     65.6042     10.2000     83.7950
  0.424700     69.9160     11.2000     85.0235
  0.449700     92.1228     12.9000     86.3126
  0.478300     89.5503      9.0000     87.8183
  0.480000     66.0585     62.0000     87.9089
  0.593000     94.0257     13.0000     94.1784
  0.680000     90.1278      8.0000     99.3301
  0.781000     89.2112     12.0000    105.6440
  0.875000    123.0034     17.0000    111.8242
  0.880000    154.7125     40.0000    112.1608
  0.900000    127.2309     23.0000    113.5151
  1.037000    110.7333     20.0000    123.1167
  1.300000    142.6217     17.0000    143.0226
  1.363000    201.2668     33.6000    148.0569
  1.430000    153.3445     18.0000    153.5168
  1.530000    161.2651     14.0000    161.8626
  1.750000    141.5200     40.0000    181.0101
  1.965000    203.5765     50.4000    200.7017
  2.340000    247.2151      7.0000    237.1733
