  0.090000     76.9640     12.0000     70.3744
  0.170000     59.8028      8.0000     73.4139
  0.179000     70.7672      4.0000     73.7747
  0.199000     75.3824      5.0000     74.5897
  0.270000     78.6521     14.0000     77.6307
  0.352000     92.9954     14.0000     81.4217
  0.380200     67.4409     13.5000     82.7925
  0.400000    109.3737     17.0000     83.7750
  0.400400     91.0197     10.2000     83.7950
  0.424700     85.0516     11.2000     85.0235
  0.449700     88.4777     12.9000     86.3126
  0.478300     95.3487      9.0000     87.8183
  0.480000     26.1265     62.0000     87.9089
  0.593000     92.2959     13.0000     94.1784
  0.680000    102.0334      8.0000     99.3301
  0.781000    112.2432     12.0000    105.6440
  0.875000    135.3271     17.0000    111.8242
  0.880000    105.2676     40.0000    112.1608
  0.900000    140.0762     23.0000    113.5151
  1.037000    109.7086     20.0000    123.1167
  1.300000    147.8394     17.0000    143.0226
  1.363000    151.7299     33.6000    148.0569
  1.430000    190.5984     18.0000    153.5168
  1.530000    138.5239     14.0000    161.8626
  1.750000    127.0839     40.0000    181.0101
  1.965000     94.1408     50.4000    200.7017
  2.340000    232.3970      7.0000    237.1733
