  0.090000     76.2302     12.0000     70.3744
  0.170000     77.1105      8.0000     73.4139
  0.179000     75.3660      4.0000     73.7747
  0.199000     85.1177      5.0000     74.5897
  0.270000     54.8152     14.0000     77.6307
  0.352000     72.4996     14.0000     81.4217
  0.380200     83.3237     13.5000     82.7925
  0.400000    101.7321     17.0000     83.7750
  0.400400     95.3890     10.2000     83.7950
  0.424700     84.5841     11.2000     85.0235
  0.449700     86.1690     12.9000     86.3126
  0.478300     89.0182      9.0000     87.8183
  0.480000    211.5967     62.0000     87.9089
  0.593000     75.5295     13.0000     94.1784
  0.680000     92.4123      8.0000     99.3301
  0.781000     93.1308     12.0000    105.6440
  0.875000    122.0459     17.0000    111.8242
  0.880000     53.0250     40.0000    112.1608
  0.900000    121.9636     23.0000    113.5151
  1.037000    119.4969     20.0000    123.1167
  1.300000    126.9128     17.0000    143.0226
  1.363000    128.4767     33.6000    148.0569
  1.430000    162.2289     18.0000    153.5168
  1.530000    173.7534     14.0000    161.8626
  1.750000    167.4846     40.0000    181.0101
  1.965000    159.4971     50.4000    200.7017
  2.340000    235.4146      7.0000    237.1733
