  0.090000     66.2031     12.0000     70.3744
  0.170000     72.2969      8.0000     73.4139
  0.179000     71.4351      4.0000     73.7747
  0.199000     79.4071      5.0000     74.5897
  0.270000     90.4115     14.0000     77.6307
  0.352000     69.7253     14.0000     81.4217
  0.380200     70.4281     13.5000     82.7925
  0.400000     80.0568     17.0000     83.7750
  0.400400     62.7636     10.2000     83.7950
  0.424700     95.1246     11.2000     85.0235
  0.449700     78.8535     12.9000     86.3126
  0.478300     81.9360      9.0000     87.8183
  0.480000     62.0351     62.0000     87.9089
  0.593000     88.0260     13.0000     94.1784
  0.680000    104.5632      8.0000     99.3301
  0.781000    114.1022     12.0000    105.6440
  0.875000    138.5859     17.0000    111.8242
  0.880000    162.9011     40.0000    112.1608
  0.900000    135.9298     23.0000    113.5151
  1.037000    136.7508     20.0000    123.1167
  1.300000    135.9814     17.0000    143.0226
  1.363000    156.0906     33.6000    148.0569
  1.430000    163.0130     18.0000    153.5168
  1.530000    176.0658     14.0000    161.8626
  1.750000    125.1539     40.0000    181.0101
  1.965000    214.2957     50.4000    200.7017
  2.340000    228.8020      7.0000    237.1733
