   0.09000   76.58512   12.00000
   0.17000   86.56745    8.00000
   0.17900   74.29303    4.00000
   0.19900   77.50395    5.00000
   0.27000  105.50769   14.00000
   0.35200   70.96907   14.00000
   0.38020   68.29802   13.50000
   0.40000   85.24028   17.00000
   0.40040   89.58332   10.20000
   0.42470   96.27053   11.20000
   0.44970   66.67808   12.90000
   0.47830   89.30816    9.00000
   0.48000   39.06282   62.00000
   0.59300   85.00891   13.00000
   0.68000  112.45262    8.00000
   0.78100  100.91653   12.00000
   0.87500  119.75682   17.00000
   0.88000   66.89177   40.00000
   0.90000   83.12403   23.00000
   1.03700  110.79251   20.00000
   1.30000  177.69651   17.00000
   1.36300  124.26096   33.60000
   1.43000  176.63841   18.00000
   1.53000  138.16281   14.00000
   1.75000  152.32008   40.00000
   1.96500  161.40098   50.40000
   2.34000  240.92158    7.00000
