  0.090000     75.7899     12.0000     70.3744
  0.170000     76.9486      8.0000     73.4139
  0.179000     75.2151      4.0000     73.7747
  0.199000     70.1689      5.0000     74.5897
  0.270000     95.2270     14.0000     77.6307
  0.352000    109.0415     14.0000     81.4217
  0.380200     92.4285     13.5000     82.7925
  0.400000     63.8978     17.0000     83.7750
  0.400400     66.0400     10.2000     83.7950
  0.424700     91.7750     11.2000     85.0235
  0.449700     94.0629     12.9000     86.3126
  0.478300     84.7989      9.0000     87.8183
  0.480000    117.1038     62.0000     87.9089
  0.593000     84.8422     13.0000     94.1784
  0.680000    104.5780      8.0000     99.3301
  0.781000    106.0499     12.0000    105.6440
  0.875000    102.9305     17.0000    111.8242
  0.880000    147.8226     40.0000    112.1608
  0.900000    101.0605     23.0000    113.5151
  1.037000    126.1476     20.0000    123.1167
  1.300000    132.0991     17.0000    143.0226
  1.363000    182.9873     33.6000    148.0569
  1.430000    153.0263     18.0000    153.5168
  1.530000    155.3424     14.0000    161.8626
  1.750000    209.5808     40.0000    181.0101
  1.965000    223.0939     50.4000    200.7017
  2.340000    234.2128      7.0000    237.1733
