  0.090000     81.1017     12.0000     70.3744
  0.170000     71.9268      8.0000     73.4139
  0.179000     75.6825      4.0000     73.7747
  0.199000     73.0671      5.0000     74.5897
  0.270000     62.2436     14.0000     77.6307
  0.352000     51.5946     14.0000     81.4217
  0.380200     65.0517     13.5000     82.7925
  0.400000     98.0849     17.0000     83.7750
  0.400400     81.0785     10.2000     83.7950
  0.424700     58.9575     11.2000     85.0235
  0.449700     70.1027     12.9000     86.3126
  0.478300     83.5633      9.0000     87.8183
  0.480000    166.1507     62.0000     87.9089
  0.593000     90.3067     13.0000     94.1784
  0.680000    101.3282      8.0000     99.3301
  0.781000    105.0243     12.0000    105.6440
  0.875000    112.6705     17.0000    111.8242
  0.880000    100.9963     40.0000    112.1608
  0.900000    119.7413     23.0000    113.5151
  1.037000    131.3954     20.0000    123.1167
  1.300000    167.9232     17.0000    143.0226
  1.363000    143.9723     33.6000    148.0569
  1.430000    139.2016     18.0000    153.5168
  1.530000    162.8456     14.0000    161.8626
  1.750000    250.5723     40.0000    181.0101
  1.965000    221.8014     50.4000    200.7017
  2.340000    236.4506      7.0000    237.1733
