   0.09000   58.68792   12.00000
   0.17000   65.69275    8.00000
   0.17900   72.75053    4.00000
   0.19900   75.40565    5.00000
   0.27000   62.75309   14.00000
   0.35200   81.37317   14.00000
   0.38020   71.23852   13.50000
   0.40000   85.83028   17.00000
   0.40040   92.17502   10.20000
   0.42470   85.18523   11.20000
   0.44970   92.80458   12.90000
   0.47830   82.23476    9.00000
   0.48000  116.43692   62.00000
   0.59300  112.02981   13.00000
   0.68000   92.53122    8.00000
   0.78100   89.21103   12.00000
   0.87500  119.61352   17.00000
   0.88000   80.32877   40.00000
   0.90000  141.98953   23.00000
   1.03700  157.36291   20.00000
   1.30000  146.15251   17.00000
   1.36300  160.45616   33.60000
   1.43000  125.29571   18.00000
   1.53000  167.80161   14.00000
   1.75000  206.33338   40.00000
   1.96500  247.08208   50.40000
   2.34000  249.09148    7.00000
