  0.090000     90.5402     12.0000     70.3744
  0.170000     60.7448      8.0000     73.4139
  0.179000     69.9498      4.0000     73.7747
  0.199000     69.8169      5.0000     74.5897
  0.270000     67.8269     14.0000     77.6307
  0.352000     84.8492     14.0000     81.4217
  0.380200     86.8415     13.5000     82.7925
  0.400000     64.0122     17.0000     83.7750
  0.400400     82.9437     10.2000     83.7950
  0.424700     98.6297     11.2000     85.0235
  0.449700     80.5913     12.9000     86.3126
  0.478300     95.0196      9.0000     87.8183
  0.480000     47.4153     62.0000     87.9089
  0.593000    101.0454     13.0000     94.1784
  0.680000     98.5200      8.0000     99.3301
  0.781000    110.5637     12.0000    105.6440
  0.875000    111.1561     17.0000    111.8242
  0.880000     38.9732     40.0000    112.1608
  0.900000    135.4460     23.0000    113.5151
  1.037000    130.5161     20.0000    123.1167
  1.300000    141.3708     17.0000    143.0226
  1.363000    118.7345     33.6000    148.0569
  1.430000    122.2261     18.0000    153.5168
  1.530000    153.0896     14.0000    161.8626
  1.750000    229.0042     40.0000    181.0101
  1.965000    210.5144     50.4000    200.7017
  2.340000    233.4697      7.0000    237.1733
