  0.090000     63.6445     12.0000     70.3744
  0.170000     74.1572      8.0000     73.4139
  0.179000     72.3864      4.0000     73.7747
  0.199000     77.9404      5.0000     74.5897
  0.270000     98.9812     14.0000     77.6307
  0.352000     91.4124     14.0000     81.4217
  0.380200     86.2066     13.5000     82.7925
  0.400000     96.5380     17.0000     83.7750
  0.400400     93.9716     10.2000     83.7950
  0.424700     87.0333     11.2000     85.0235
  0.449700    104.4494     12.9000     86.3126
  0.478300     92.5900      9.0000     87.8183
  0.480000    -10.7447     62.0000     87.9089
  0.593000     91.7529     13.0000     94.1784
  0.680000    100.0969      8.0000     99.3301
  0.781000    109.6532     12.0000    105.6440
  0.875000    101.0130     17.0000    111.8242
  0.880000     58.5713     40.0000    112.1608
  0.900000    127.8238     23.0000    113.5151
  1.037000     86.0084     20.0000    123.1167
  1.300000    142.7840     17.0000    143.0226
  1.363000    119.8308     33.6000    148.0569
  1.430000    133.0626     18.0000    153.5168
  1.530000    184.0255     14.0000    161.8626
  1.750000    148.4777     40.0000    181.0101
  1.965000    178.1444     50.4000    200.7017
  2.340000    231.1172      7.0000    237.1733
