   0.09000   86.42502   12.00000
   0.17000   71.90135    8.00000
   0.17900   77.86993    4.00000
   0.19900   79.16305    5.00000
   0.27000   93.24479   14.00000
   0.35200   96.90637   14.00000
   0.38020   84.29472   13.50000
   0.40000   70.47258   17.00000
   0.40040   90.59502   10.20000
   0.42470   82.32053   11.20000
   0.44970  101.27138   12.90000
   0.47830   82.63406    9.00000
   0.48000   25.48412   62.00000
   0.59300   89.30611   13.00000
   0.68000  107.54132    8.00000
   0.78100   97.26183   12.00000
   0.87500  123.56952   17.00000
   0.88000  118.34127   40.00000
   0.90000  131.52683   23.00000
   1.03700  155.56731   20.00000
   1.30000  164.04641   17.00000
   1.36300  229.37426   33.60000
   1.43000  144.42791   18.00000
   1.53000  146.76891   14.00000
   1.75000  205.33128   40.00000
   1.96500  106.20828   50.40000
   2.34000  240.25068    7.00000
