  0.090000     60.1698     12.0000     70.3744
  0.170000     62.1387      8.0000     73.4139
  0.179000     74.4371      4.0000     73.7747
  0.199000     76.5544      5.0000     74.5897
  0.270000     66.4231     14.0000     77.6307
  0.352000     99.2750     14.0000     81.4217
  0.380200     89.0722     13.5000     82.7925
  0.400000     79.9093     17.0000     83.7750
  0.400400     67.7824     10.2000     83.7950
  0.424700     81.7535     11.2000     85.0235
  0.449700     75.7818     12.9000     86.3126
  0.478300     71.4974      9.0000     87.8183
  0.480000    132.3649     62.0000     87.9089
  0.593000    141.9135     13.0000     94.1784
  0.680000     87.2852      8.0000     99.3301
  0.781000    116.4499     12.0000    105.6440
  0.875000    110.6061     17.0000    111.8242
  0.880000    138.2238     40.0000    112.1608
  0.900000    156.9473     23.0000    113.5151
  1.037000    121.0365     20.0000    123.1167
  1.300000    118.2828     17.0000    143.0226
  1.363000    137.6007     33.6000    148.0569
  1.430000    156.7412     18.0000    153.5168
  1.530000    137.0141     14.0000    161.8626
  1.750000    180.2382     40.0000    181.0101
  1.965000    294.0656     50.4000    200.7017
  2.340000    247.8299      7.0000    237.1733
