  0.090000     65.2681     12.0000     70.3744
  0.170000     69.4650      8.0000     73.4139
  0.179000     76.1488      4.0000     73.7747
  0.199000     80.6992      5.0000     74.5897
  0.270000     61.7255     14.0000     77.6307
  0.352000     88.9314     14.0000     81.4217
  0.380200     71.0297     13.5000     82.7925
  0.400000     66.8364     17.0000     83.7750
  0.400400     88.7368     10.2000     83.7950
  0.424700     70.9347     11.2000     85.0235
  0.449700     90.5263     12.9000     86.3126
  0.478300     70.8203      9.0000     87.8183
  0.480000     48.0670     62.0000     87.9089
  0.593000    108.0864     13.0000     94.1784
  0.680000     97.0854      8.0000     99.3301
  0.781000    112.2122     12.0000    105.6440
  0.875000     82.0972     17.0000    111.8242
  0.880000     72.2286     40.0000    112.1608
  0.900000    101.8499     23.0000    113.5151
  1.037000    124.4141     20.0000    123.1167
  1.300000    139.9229     17.0000    143.0226
  1.363000    154.1368     33.6000    148.0569
  1.430000    175.1013     18.0000    153.5168
  1.530000    161.8857     14.0000    161.8626
  1.750000    157.9343     40.0000    181.0101
  1.965000    234.3875     50.4000    200.7017
  2.340000    237.7618      7.0000    237.1733
