  0.090000     77.4854     12.0000     70.3744
  0.170000     61.9742      8.0000     73.4139
  0.179000     69.4791      4.0000     73.7747
  0.199000     73.2010      5.0000     74.5897
  0.270000     63.2288     14.0000     77.6307
  0.352000     62.3336     14.0000     81.4217
  0.380200     89.4040     13.5000     82.7925
  0.400000    123.8353     17.0000     83.7750
  0.400400     95.2900     10.2000     83.7950
  0.424700     59.2249     11.2000     85.0235
  0.449700     70.3097     12.9000     86.3126
  0.478300     85.6045      9.0000     87.8183
  0.480000    116.8378     62.0000     87.9089
  0.593000     87.0093     13.0000     94.1784
  0.680000    112.8755      8.0000     99.3301
  0.781000    107.9147     12.0000    105.6440
  0.875000    114.2497     17.0000    111.8242
  0.880000     56.6114     40.0000    112.1608
  0.900000    106.4855     23.0000    113.5151
  1.037000    129.1677     20.0000    123.1167
  1.300000    149.6481     17.0000    143.0226
  1.363000    165.5823     33.6000    148.0569
  1.430000    165.7849     18.0000    153.5168
  1.530000    143.2250     14.0000    161.8626
  1.750000    135.1917     40.0000    181.0101
  1.965000    202.5048     50.4000    200.7017
  2.340000    241.8213      7.0000    237.1733
