   0.09000   53.40982   12.00000
   0.17000   78.22975    8.00000
   0.17900   73.96323    4.00000
   0.19900   76.81075    5.00000
   0.27000   82.48789   14.00000
   0.35200   97.09207   14.00000
   0.38020   98.73452   13.50000
   0.40000   75.52508   17.00000
   0.40040   88.09982   10.20000
   0.42470   77.24363   11.20000
   0.44970   80.08568   12.90000
   0.47830   78.89286    9.00000
   0.48000  167.95482   62.00000
   0.59300  111.36561   13.00000
   0.68000   99.74392    8.00000
   0.78100  110.35223   12.00000
   0.87500  129.42562   17.00000
   0.88000   45.24817   40.00000
   0.90000  114.04823   23.00000
   1.03700  121.70611   20.00000
   1.30000  116.88181   17.00000
   1.36300  157.61286   33.60000
   1.43000  165.58691   18.00000
   1.53000  168.73661   14.00000
   1.75000  186.58348   40.00000
   1.96500  170.03468   50.40000
   2.34000  231.30738    7.00000
