  0.090000     73.6612     12.0000     70.3744
  0.170000     78.3212      8.0000     73.4139
  0.179000     75.1776      4.0000     73.7747
  0.199000     72.1001      5.0000     74.5897
  0.270000     57.4956     14.0000     77.6307
  0.352000     62.8607     14.0000     81.4217
  0.380200     66.3648     13.5000     82.7925
  0.400000     63.8755     17.0000     83.7750
  0.400400     99.9554     10.2000     83.7950
  0.424700     92.7234     11.2000     85.0235
  0.449700     73.9640     12.9000     86.3126
  0.478300     86.6416      9.0000     87.8183
  0.480000    155.9981     62.0000     87.9089
  0.593000     92.5696     13.0000     94.1784
  0.680000    110.2619      8.0000     99.3301
  0.781000     98.7567     12.0000    105.6440
  0.875000    106.7106     17.0000    111.8242
  0.880000    147.6797     40.0000    112.1608
  0.900000    105.4139     23.0000    113.5151
  1.037000     91.9923     20.0000    123.1167
  1.300000    117.6374     17.0000    143.0226
  1.363000    172.8518     33.6000    148.0569
  1.430000    161.2749     18.0000    153.5168
  1.530000    151.6612     14.0000    161.8626
  1.750000    152.5772     40.0000    181.0101
  1.965000    152.9173     50.4000    200.7017
  2.340000    244.5210      7.0000    237.1733
