   0.09000   56.71532   12.00000
   0.17000   78.03695    8.00000
   0.17900   76.04603    4.00000
   0.19900   77.93565    5.00000
   0.27000   71.47049   14.00000
   0.35200   81.58497   14.00000
   0.38020   91.21932   13.50000
   0.40000  100.53248   17.00000
   0.40040   81.02552   10.20000
   0.42470  117.92873   11.20000
   0.44970  100.37198   12.90000
   0.47830   80.37396    9.00000
   0.48000  162.10352   62.00000
   0.59300  112.46961   13.00000
   0.68000   92.63572    8.00000
   0.78100   92.58623   12.00000
   0.87500  106.97112   17.00000
   0.88000   96.47127   40.00000
   0.90000   90.73083   23.00000
   1.03700   90.70481   20.00000
   1.30000  149.24221   17.00000
   1.36300  149.11956   33.60000
   1.43000  158.04821   18.00000
   1.53000  139.46341   14.00000
   1.75000  163.10008   40.00000
   1.96500  277.37388   50.40000
   2.34000  243.95948    7.00000
