  0.090000     64.2575     12.0000     70.3744
  0.170000     85.5454      8.0000     73.4139
  0.179000     79.0836      4.0000     73.7747
  0.199000     68.0460      5.0000     74.5897
  0.270000     65.3492     14.0000     77.6307
  0.352000     95.0184     14.0000     81.4217
  0.380200    101.1010     13.5000     82.7925
  0.400000     64.2804     17.0000     83.7750
  0.400400    106.2401     10.2000     83.7950
  0.424700     91.2019     11.2000     85.0235
  0.449700     86.2831     12.9000     86.3126
  0.478300     83.8364      9.0000     87.8183
  0.480000     25.1953     62.0000     87.9089
  0.593000     70.3121     13.0000     94.1784
  0.680000     84.7498      8.0000     99.3301
  0.781000    117.2524     12.0000    105.6440
  0.875000    126.2148     17.0000    111.8242
  0.880000    126.1461     40.0000    112.1608
  0.900000    113.3803     23.0000    113.5151
  1.037000     89.8389     20.0000    123.1167
  1.300000    126.9558     17.0000    143.0226
  1.363000    126.3817     33.6000    148.0569
  1.430000    149.8501     18.0000    153.5168
  1.530000    129.5375     14.0000    161.8626
  1.750000     91.7220     40.0000    181.0101
  1.965000    253.9209     50.4000    200.7017
  2.340000    236.4399      7.0000    237.1733
