  0.090000     83.1994     12.0000     70.3744
  0.170000     71.7003      8.0000     73.4139
  0.179000     67.5805      4.0000     73.7747
  0.199000     76.0144      5.0000     74.5897
  0.270000     83.8501     14.0000     77.6307
  0.352000     89.2042     14.0000     81.4217
  0.380200    102.0165     13.5000     82.7925
  0.400000    100.7536     17.0000     83.7750
  0.400400     91.8275     10.2000     83.7950
  0.424700     91.0848     11.2000     85.0235
  0.449700    106.7090     12.9000     86.3126
  0.478300    101.3696      9.0000     87.8183
  0.480000     56.0870     62.0000     87.9089
  0.593000    101.6978     13.0000     94.1784
  0.680000    103.5923      8.0000     99.3301
  0.781000    100.1993     12.0000    105.6440
  0.875000    130.1725     17.0000    111.8242
  0.880000    137.2915     40.0000    112.1608
  0.900000    123.5976     23.0000    113.5151
  1.037000    121.1230     20.0000    123.1167
  1.300000    166.0001     17.0000    143.0226
  1.363000    132.3118     33.6000    148.0569
  1.430000    178.4064     18.0000    153.5168
  1.530000    132.8254     14.0000    161.8626
  1.750000    244.3668     40.0000    181.0101
  1.965000    169.8309     50.4000    200.7017
  2.340000    233.6892      7.0000    237.1733
